"Region","Provincia","Comuna","Temporada","Nombre","Fecha","HoraInicio","DuracionMinutos","Alerta","Escenario","Causa","SuperficieQuemadaPinoA","SuperficieQuemadaPinoB","SuperficieQuemadaPinoC","SuperficieQuemadaEucalipto","SuperficieQuemadaOtrasPlantas","SuperficieQuemadaArbolado","SuperficieQuemadaMatorral","SuperficieQuemadaPastizal","SuperficieQuemadaAgricola","SuperficieQuemadaDesechos","SuperficieQuemadaTotal","Latitud","Longitud","Datum"
"Araucanía","Cautín","Carahue","2008-2009","PICHIRRUCA","2009-01-20","16:25",335,"Sin alerta","No definido","Incendios intencionales",0,12,0,0,0,0,0,0,0,0,12,-38.4183333333333,-73.3677777777778,"WGS84"
"Araucanía","Malleco","Lumaco","2008-2009","SANTA HORTENCIA","2009-01-20","17:30",270,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0.03,0,0,0,0,0,0,0,0.03,-38.3127777777778,-72.9583333333333,"WGS84"
"Araucanía","Malleco","Angol","2008-2009","CARMEN ANGOL","2009-01-20","19:40",140,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.01,0,0,0,0,0,0,0.01,-37.9261111111111,-72.5252777777778,"WGS84"
"Araucanía","Malleco","Victoria","2008-2009","LA HUACHA","2009-01-21","11:30",630,"Sin alerta","No definido","Faenas forestales",0,0,0,0.1,0,0,0,0,0,0,0.1,-38.1838888888889,-72.3683333333333,"WGS84"
"Araucanía","Cautín","Carahue","2008-2009","EL HUAPE","2009-01-21","13:30",570,"Sin alerta","No definido","Incendios intencionales",4.84,20.49,1.65,0,0,16.52,0,0,0,0,43.5,-38.4083333333333,-73.2877777777778,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","PC.19 SAN ANDRES","2009-01-21","20:00",210,"Sin alerta","No definido","Incendios intencionales",0,0,0.46,0.34,0,0,0,0,0,0,0.8,-38.0238888888889,-72.0777777777778,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","SANTO DOMINGO","2009-01-22","20:00",180,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,2,0,0,0,2,-37.9697222222222,-72.4555555555555,"WGS84"
"Araucanía","Malleco","Lumaco","2008-2009","ALTO REÑICO","2009-01-23","01:30",1110,"Sin alerta","No definido","Faenas forestales",0,0,0,2,0,0,0,0,0,0,2,-38.2030555555556,-72.8586111111111,"WGS84"
"Araucanía","Cautín","Loncoche","2008-2009","LAS LILAS","2009-01-25","13:43",47,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.01,0,0,0.01,-39.3877777777778,-72.6255555555556,"WGS84"
"Araucanía","Malleco","Lumaco","2008-2009","MADILHUE Y OTROS","2009-01-25","21:10",751,"Sin alerta","No definido","Incendios intencionales",0.2,0,0,0,0,0.2,0,0,0,0,0.4,-38.4397222222222,-73.0005555555556,"WGS84"
"Araucanía","Malleco","Traiguén","2008-2009","REQUENY MAGALLANES","2009-01-27","12:55",170,"Sin alerta","No definido","Incendios intencionales",0.03,0,0,0,0,0,0,0,0,0,0.03,-38.1244444444444,-72.53,"WGS84"
"Araucanía","Cautín","Loncoche","2008-2009","LAS LILAS","2009-01-27","15:30",30,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0.05,0,0,0,0,0.05,-39.3788888888889,-72.6258333333333,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","SANTO DOMINGO","2009-01-27","18:16",74,"Sin alerta","No definido","Incendios intencionales",0.01,0,0,0,0,0.36,0,0,0,0,0.37,-37.9519444444444,-72.4675,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","LA SUERTE PART.","2009-01-27","23:00",1185,"Sin alerta","No definido","Incendios intencionales",0.01,0,0,0,0,0,0,0,0,0,0.01,-37.9980555555556,-72.1244444444444,"WGS84"
"Araucanía","Cautín","Nueva Imperial","2008-2009","CODIHUE","2009-01-28","15:40",80,"Sin alerta","No definido","Incendios intencionales",15.5,0,0,0,0,5,0,0,0,0,20.5,-38.6747222222222,-73.04,"WGS84"
"Araucanía","Malleco","Lumaco","2008-2009","LOLENCO Y OTROS","2009-01-28","17:35",1039,"Sin alerta","No definido","Incendios intencionales",0.5,0,0,0,0,0,0,0,0,0,0.5,-38.3394444444444,-72.9347222222222,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","SANTO DOMINGO","2009-01-30","17:24",1136,"Sin alerta","No definido","Incendios intencionales",0.01,0,0,0,0,0,0,0,0,0,0.01,-37.9519444444444,-72.4675,"WGS84"
"Araucanía","Malleco","Lumaco","2008-2009","ALTO REÑICO","2009-01-30","19:40",20,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.01,0,0,0.01,-38.2030555555556,-72.8586111111111,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","PARCELA SAN JORGE","2009-01-30","22:40",965,"Sin alerta","No definido","Incendios intencionales",0,0,0.2,0,0,0.2,0,0,0,0,0.4,-37.9575,-72.3194444444444,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","SANTO DOMINGO","2009-01-31","03:05",385,"Sin alerta","No definido","Incendios intencionales",0.7,0,0,0,0,0,0,0,0,0,0.7,-37.9605555555556,-72.4558333333333,"WGS84"
"Araucanía","Cautín","Galvarino","2008-2009","TILOS DE REÑICO","2009-04-22","17:25",82,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.01,0,0,0,0.01,-38.515,-72.6775,"WGS84"
"Araucanía","Malleco","Lumaco","2008-2009","ZARAGOZA","2009-04-18","01:30",510,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.2,0.2,-38.4488888888889,-73.0116666666667,"WGS84"
"Araucanía","Malleco","Lumaco","2008-2009","RAUMAIPIN","2009-04-18","01:10",1129,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.05,0.05,-38.4405555555556,-73.0463888888889,"WGS84"
"Araucanía","Malleco","Renaico","2008-2009","EL ALMENDRO","2009-04-19","15:28",1052,"Sin alerta","No definido","Confección y/o extracción productos secundarios del bosque",0,300,0,270,0,100,5.5,2,0,270,947.5,-37.6852777777778,-72.6466666666667,"WGS84"
"Araucanía","Malleco","Lumaco","2008-2009","BARCELONA","2009-04-21","11:40",1340,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,0.07,0.07,-38.4486111111111,-73.0002777777778,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","SAN SEBASTIAN","2009-04-29","12:01",1319,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0.5,0.5,14,0,0,0,15,-37.8852777777778,-72.3108333333333,"WGS84"
"Araucanía","Malleco","Angol","2008-2009","ALBOYANCO","2009-02-01","09:00",570,"Sin alerta","No definido","Incendios intencionales",0,0.5,0,0,0,0,0,0,0,0,0.5,-37.9997222222222,-72.6025,"WGS84"
"Araucanía","Cautín","Cunco","2008-2009","LA BASTILLA","2009-02-01","17:10",290,"Sin alerta","No definido","Actividades recreativas",77.4,0,0,0,0,0,0,0,0,0,77.4,-38.9908333333333,-72.2,"WGS84"
"Araucanía","Cautín","Loncoche","2008-2009","LAS LILAS","2009-02-01","19:50",1130,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.3,0,0,0,0.3,-39.3786111111111,-72.6141666666667,"WGS84"
"Araucanía","Malleco","Angol","2008-2009","VERDUM","2009-02-06","12:40",132,"Sin alerta","No definido","Incendios intencionales",0.01,0,0,0,0,0,0,0,0,0,0.01,-37.8316666666667,-72.7558333333333,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","PC. SAN JORGE","2009-02-06","22:35",1405,"Sin alerta","No definido","Incendios intencionales",0.15,0,0,0,0,0,0,0,0,0,0.15,-37.9572222222222,-72.3080555555556,"WGS84"
"Araucanía","Malleco","Angol","2008-2009","PELLOMENCO","2009-02-09","02:04",246,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.2,0,0,0,0.2,-37.7858333333333,-72.7230555555556,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","SANTO DOMINGO","2009-02-09","12:40",106,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.17,0,0,0,0.17,-37.9608333333333,-72.4672222222222,"WGS84"
"Araucanía","Cautín","Loncoche","2008-2009","LAS LILAS","2009-02-09","13:15",105,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,1,0,0,0,1,-39.3877777777778,-72.6255555555556,"WGS84"
"Araucanía","Malleco","Lumaco","2008-2009","SANTA HORTENSIA","2009-02-10","20:00",180,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.04,0,0,0,0.04,-38.3127777777778,-72.9583333333333,"WGS84"
"Araucanía","Malleco","Lumaco","2008-2009","LOLENCO Y OTROS","2009-02-10","20:45",827,"Sin alerta","No definido","Incendios intencionales",0,1.8,0,0,0,0,0,0,0,0,1.8,-38.3305555555556,-72.9463888888889,"WGS84"
"Araucanía","Malleco","Ercilla","2008-2009","SANTA ROSA Y LOS PERALES","2009-02-11","01:51",44,"Sin alerta","No definido","Incendios intencionales",0.01,0,0,0,0,0,0,0,0,0,0.01,-37.9605555555556,-72.4558333333333,"WGS84"
"Araucanía","Malleco","Ercilla","2008-2009","PC. 23 Y 7 SAN RAMON","2009-02-11","01:30",158,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.01,0,0,0,0,0,0,0.01,-38.0330555555556,-72.4761111111111,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","LA ISLA","2009-02-11","14:50",200,"Sin alerta","No definido","Incendios de causa desconocida",0.3,0,0,0,0,0,0,0,0,0,0.3,-38.1044444444444,-72.0519444444444,"WGS84"
"Araucanía","Malleco","Angol","2008-2009","VERDUM","2009-02-11","17:46",134,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.1,0,0,0,0.1,-37.84,-72.7327777777778,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","SAN CARLOS CHICO","2009-02-11","23:59",751,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,150,150,-37.9594444444444,-72.3991666666667,"WGS84"
"Araucanía","Malleco","Renaico","2008-2009","COLHUE","2009-02-12","11:00",660,"Sin alerta","No definido","Confección y/o extracción productos secundarios del bosque",0,0,0,0,0,0,0,0,0,5.5,5.5,-37.7277777777778,-72.5205555555556,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","HIJ. 3 ETIOPIA","2009-02-12","13:21",244,"Sin alerta","No definido","Otras actividades",0,0,0,0,0,0,0.01,0.03,0,0,0.04,-37.8961111111111,-72.39,"WGS84"
"Araucanía","Malleco","Ercilla","2008-2009","LA CRUZADA","2009-02-12","18:18",282,"Sin alerta","No definido","Operaciones en vías férreas",0,0,0,0,0,0.6,0,0,0,3,3.6,-38.0491666666667,-72.3844444444444,"WGS84"
"Araucanía","Malleco","Angol","2008-2009","ALBOYANCO","2009-02-13","03:45",1095,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.51,0,0,0,0,0,0,0.51,-37.9627777777778,-72.5583333333333,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","PARCELA 1 EL SOL PARTICULAR","2009-02-13","13:20",61,"Sin alerta","No definido","Confección y/o extracción productos secundarios del bosque",0,0,0,0,0,0,0.15,0.1,0,0,0.25,-38.0127777777778,-72.3744444444444,"WGS84"
"Araucanía","Malleco","Los Sauces","2008-2009","TRINTRE","2009-02-14","03:00",71,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.01,0,0,0.01,-37.9213888888889,-72.7416666666667,"WGS84"
"Araucanía","Malleco","Lumaco","2008-2009","ALTO REÑICO","2009-02-15","12:14",466,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.15,0,0,0,0,0,0,0.15,-38.2030555555556,-72.8586111111111,"WGS84"
"Araucanía","Malleco","Victoria","2008-2009","ROSARIO 4 PARCELA 1","2009-02-17","17:15",125,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0.01,0,0,0,0,0,0,0,0,0.01,-38.3686111111111,-72.1669444444444,"WGS84"
"Araucanía","Malleco","Lumaco","2008-2009","SANTA HORTENCIA","2009-02-18","15:00",111,"Sin alerta","No definido","Incendios intencionales",0,0,0.8,0,0,0,0,0,0,0,0.8,-38.3130555555556,-72.9697222222222,"WGS84"
"Araucanía","Malleco","Ercilla","2008-2009","POLUCO PIDENCO","2009-02-21","17:57",88,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0,0,0,0.01,0.01,-38.0516666666667,-72.4983333333333,"WGS84"
"Araucanía","Malleco","Lumaco","2008-2009","ALTO REÑICO","2009-02-21","22:35",1250,"Sin alerta","No definido","Incendios intencionales",0,0,0,1.8,0,0,8.5,0,0,0,10.3,-38.2030555555556,-72.8586111111111,"WGS84"
"Araucanía","Malleco","Angol","2008-2009","LOS ALAMOS PARCELA 13","2009-02-24","12:30",138,"Sin alerta","No definido","Confección y/o extracción productos secundarios del bosque",0,0,0,0,0,0.2,0,0,0,0,0.2,-37.8738888888889,-72.6180555555556,"WGS84"
"Araucanía","Cautín","Carahue","2008-2009","HIJUELA 15 LAS ARAUCARIAS","2009-02-24","13:36",264,"Sin alerta","No definido","Accidentes eléctricos",0,0,0.01,0,0,0,0,0,0,0,0.01,-38.5066666666667,-73.2394444444444,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","EL NARANJO LOTE B","2009-02-27","00:01",944,"Sin alerta","No definido","Incendios intencionales",0,11.5,0,0,0,0,0,0,0,0,11.5,-37.9433333333333,-72.4905555555556,"WGS84"
"Araucanía","Cautín","Loncoche","2008-2009","LAS LILAS","2009-02-27","14:25",155,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.03,0,0,0.03,-39.3877777777778,-72.6255555555556,"WGS84"
"Araucanía","Malleco","Los Sauces","2008-2009","EL ENCANTO 2","2009-02-27","15:00",275,"Sin alerta","No definido","Confección y/o extracción productos secundarios del bosque",0,0,0,0,0,0,0,0.4,0,0,0.4,-37.9222222222222,-72.7872222222222,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","PARCELA 2 EL EDEN","2009-02-27","23:22",293,"Sin alerta","No definido","Incendios intencionales",0.7,0,0,0,0,0,0,0,0,0,0.7,-37.9247222222222,-72.4686111111111,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","SANTO DOMINGO","2009-02-28","21:22",138,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0.04,0,0,0,0,0.04,-37.9519444444444,-72.4675,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","SANTO DOMINGO","2009-03-01","16:37",348,"Sin alerta","No definido","Incendios intencionales",0,0,1,0,0,0,0,0,0,0,1,-37.9605555555556,-72.4558333333333,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","LA GRANJA PARTICULAR","2009-03-07","17:40",131,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.1,0,0,0,0,0.1,-37.9325,-72.4,"WGS84"
"Araucanía","Malleco","Angol","2008-2009","SANTA ALICIA","2009-03-08","02:00",663,"Sin alerta","No definido","Incendios intencionales",0,0,0,5.9,0,0,0,0,0,0,5.9,-37.9986111111111,-72.5458333333333,"WGS84"
"Araucanía","Malleco","Lumaco","2008-2009","LA PLAZA Y OTRO PARTICULAR","2009-03-08","18:00",1378,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,1.4,0,0,0,0,1.4,-38.3725,-73.3,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","GASPARITO Y OTROS","2009-03-09","21:00",1135,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.5,0,0,0,0,0,0,0.5,-37.9738888888889,-72.2505555555556,"WGS84"
"Araucanía","Malleco","Lumaco","2008-2009","SAN HUMBERTO","2009-03-11","15:48",1362,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0.2,0,0.8,0,0,1,-38.2163888888889,-73.1208333333333,"WGS84"
"Araucanía","Malleco","Angol","2008-2009","SANTA ALICIA LOTE  A","2009-03-12","14:50",1365,"Sin alerta","No definido","Incendios intencionales",0,0.25,0,0,0,0,0,0,0,0,0.25,-37.9988888888889,-72.5572222222222,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","SAN ANTONIO","2009-03-12","16:20",70,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0,0,0.25,0.25,-37.9419444444444,-72.4225,"WGS84"
"Araucanía","Cautín","Loncoche","2008-2009","SANTA ANA","2009-03-12","19:50",610,"Sin alerta","No definido","Incendios intencionales",1.05,0,0,0,0,0.01,0,0,0,0,1.06,-39.3605555555556,-72.6147222222222,"WGS84"
"Araucanía","Cautín","Freire","2008-2009","LOLENCO III","2009-03-13","15:05",1335,"Sin alerta","No definido","Quema de desechos",0,0,0,1.3,0,0,0,1,0,0,2.3,-38.9655555555556,-72.6858333333333,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","PARCELA SAN JORGE","2009-03-13","19:50",895,"Sin alerta","No definido","Incendios intencionales",0,0.17,0,0,0,0,0,0,0,0,0.17,-37.9661111111111,-72.2963888888889,"WGS84"
"Araucanía","Malleco","Los Sauces","2008-2009","LA TORRE LOS HINOJOS","2009-03-14","15:10",135,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-37.9302777777778,-72.7413888888889,"WGS84"
"Araucanía","Malleco","Renaico","2008-2009","TOLPAN","2009-03-14","18:32",98,"Sin alerta","No definido","Incendios intencionales",0,0,0.02,0,0,0,0,0,0,0,0.02,-37.6766666666667,-72.6697222222222,"WGS84"
"Araucanía","Cautín","Loncoche","2008-2009","SANTA ANA","2009-03-14","19:00",313,"Sin alerta","No definido","Incendios intencionales",0.5,0,0,0,0,0,0,0,0,0,0.5,-39.3605555555556,-72.6147222222222,"WGS84"
"Araucanía","Malleco","Victoria","2008-2009","MANZANACO","2009-03-15","00:15",1125,"Sin alerta","No definido","Actividades recreativas",0,0,0,0.1,0,0.1,0,0,0,0.9,1.1,-38.2841666666667,-72.4216666666667,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","SANTA BALBINA","2009-03-15","08:30",535,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,0.7,0,0,0,0,0.7,-37.9866666666667,-72.4094444444444,"WGS84"
"Araucanía","Malleco","Ercilla","2008-2009","POLUCO PIDENCO","2009-03-15","13:00",225,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0,0,0.16,0,0,0,0,0.16,-38.0427777777778,-72.4986111111111,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","ANCHIMALLEN","2009-03-15","12:45",295,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0.5,0,0,0,0,0.5,-38.1058333333333,-72.1088888888889,"WGS84"
"Araucanía","Cautín","Loncoche","2008-2009","SANTA ANA","2009-03-15","15:15",1260,"Sin alerta","No definido","Actividades extinción incendios forestalesincendios estructurales u otros",0.02,0,0,0,0,0,0,0,0,0,0.02,-39.3605555555556,-72.6147222222222,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","PARCELA SAN JORGE","2009-03-16","20:15",50,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.02,0,0,0.02,-37.9841666666667,-72.2958333333333,"WGS84"
"Araucanía","Malleco","Traiguén","2008-2009","QUINCHAMAHUIDA","2009-03-17","14:30",110,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,35,35,-38.3055555555556,-72.5697222222222,"WGS84"
"Araucanía","Cautín","Freire","2008-2009","LOLENCO III","2009-03-18","11:45",285,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0,12,0,0,12,-38.9838888888889,-72.7083333333333,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","SAN JUAN DE ANGOSTURA","2009-03-18","14:45",1200,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,180,180,-37.9330555555556,-72.4341666666667,"WGS84"
"Araucanía","Malleco","Lumaco","2008-2009","EL LAUREL 2 Y OTROS","2009-03-18","18:30",1080,"Sin alerta","No definido","Confección y/o extracción productos secundarios del bosque",0,0.01,0,0,0,0.6,0,0,0,0,0.61,-38.4313888888889,-73.0352777777778,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","SAN ANTONIO","2009-03-20","01:30",585,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0,0,20,20,-37.9419444444444,-72.4225,"WGS84"
"Araucanía","Cautín","Nueva Imperial","2008-2009","CODIHUE","2009-03-20","01:00",1260,"Sin alerta","No definido","Faenas forestales",0,1.4,0,0,0,0,0,0,0,0,1.4,-38.675,-73.0513888888889,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","SANTA ELENA HIJUELA 4","2009-03-21","12:00",400,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,0.2,0,0,0,15,15.2,-38.0077777777778,-72.1583333333333,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","SANTO DOMINGO","2009-03-21","13:17",133,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,3,0,0,3,-37.9608333333333,-72.4672222222222,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","EL NARANJO","2009-03-21","13:45",180,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0.1,0,0,0,0,0.1,-37.9433333333333,-72.4905555555556,"WGS84"
"Araucanía","Cautín","Nueva Imperial","2008-2009","RANQUILCO ALTO","2009-03-22","05:00",832,"Sin alerta","No definido","Incendios intencionales",0,1.18,0,0,0,0,0,0,0,0,1.18,-38.6652777777778,-73.0172222222222,"WGS84"
"Araucanía","Malleco","Lumaco","2008-2009","PICHICAUTIN","2009-03-22","12:00",335,"Sin alerta","No definido","Incendios intencionales",0,0.6,0,0,0,0,0,0,0,0,0.6,-38.2027777777778,-72.8472222222222,"WGS84"
"Araucanía","Malleco","Los Sauces","2008-2009","TRONICURA","2009-03-22","18:18",162,"Sin alerta","No definido","Incendios intencionales",0.03,0,0,0,0,0,0,0,0,0,0.03,-37.9563888888889,-72.6836111111111,"WGS84"
"Araucanía","Malleco","Victoria","2008-2009","LA SELVA II","2009-03-22","18:50",1305,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,4,0,0,0,0,4,-38.2002777777778,-72.2877777777778,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","SANTO DOMINGO","2009-03-23","09:00",155,"Sin alerta","No definido","Incendios intencionales",0,0,0.04,0,0,0,0,0,0,0,0.04,-37.9519444444444,-72.4675,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","PARCELA SAN JORGE","2009-03-23","12:30",90,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,0.15,0,0,0,0,0.15,-37.9658333333333,-72.285,"WGS84"
"Araucanía","Malleco","Collipulli","2008-2009","LA MAÑANA","2009-03-23","16:55",125,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0.1,0,0,0,0,0.1,-37.8513888888889,-72.4027777777778,"WGS84"
"Araucanía","Malleco","Los Sauces","2008-2009","NAPAÑIR","2009-03-23","20:08",872,"Sin alerta","No definido","Incendios intencionales",0,0,0,0.01,0,0.18,0,0,0,0,0.19,-38.0027777777778,-72.7619444444444,"WGS84"
"Araucanía","Malleco","Ercilla","2008-2009","PARCELA 23 Y 7 SAN RAMON","2009-03-23","21:15",975,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0.08,0,0,0,0,0.08,-38.0327777777778,-72.4533333333333,"WGS84"
