"Region","Provincia","Comuna","Temporada","Nombre","Fecha","HoraInicio","DuracionMinutos","Alerta","Escenario","Causa","SuperficieQuemadaPinoA","SuperficieQuemadaPinoB","SuperficieQuemadaPinoC","SuperficieQuemadaEucalipto","SuperficieQuemadaOtrasPlantas","SuperficieQuemadaArbolado","SuperficieQuemadaMatorral","SuperficieQuemadaPastizal","SuperficieQuemadaAgricola","SuperficieQuemadaDesechos","SuperficieQuemadaTotal","Latitud","Longitud","Datum"
"Metropolitana","Melipilla","Curacaví","2005-2006","CUYUNCAVI","2005-12-27","18:00",74,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.02,0.04,0,0,0.06,-33.3986111111111,-71.1236111111111,"WGS84"
"Metropolitana","Melipilla","Curacaví","2005-2006","PLANTA CARENA","2005-12-30","20:45",68,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.02,0.08,0,0,0.1,-33.5275,-70.9652777777778,"WGS84"
"Metropolitana","Melipilla","Curacaví","2005-2006","CERRO VILLA EL SOL","2006-01-04","19:25",17,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.03,0,0,0.03,-33.3897222222222,-71.1127777777778,"WGS84"
"Metropolitana","Melipilla","Curacaví","2005-2006","CAMPO LINDO","2006-01-06","18:40",51,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.1,0.1,0,0,0.2,-33.3994444444444,-71.0805555555555,"WGS84"
"Metropolitana","Melipilla","Curacaví","2005-2006","CUESTA BARRIGA","2006-01-08","00:05",130,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.1,0.4,0,0,0.5,-33.5369444444444,-70.9438888888889,"WGS84"
"Metropolitana","Melipilla","Curacaví","2005-2006","CUESTA BARRIGA","2006-01-09","15:00",68,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.2,0.5,0,0,0.7,-33.5186111111111,-70.9541666666667,"WGS84"
"Metropolitana","Melipilla","Curacaví","2005-2006","FUNDO ALHUE","2006-01-20","06:40",63,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.07,0,0,0.07,-33.3536111111111,-71.1225,"WGS84"
"Metropolitana","Melipilla","Curacaví","2005-2006","ROTONDA LOLENCO","2006-01-22","22:45",47,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.03,0,0,0.03,-33.4180555555556,-71.0488888888889,"WGS84"
"Metropolitana","Melipilla","Curacaví","2005-2006","LOLENCO","2006-01-25","17:30",155,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.1,0.5,0,0,0.6,-33.4275,-71.0166666666667,"WGS84"
"Metropolitana","Melipilla","Curacaví","2005-2006","MIRADOR DEL VALLE","2006-02-08","13:30",167,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0,0.3,0,0,0.3,-33.4080555555556,-71.1022222222222,"WGS84"
"Metropolitana","Melipilla","Curacaví","2005-2006","TUNEL LO PRADO","2006-02-08","16:30",25,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.4916666666667,-70.9536111111111,"WGS84"
"Metropolitana","Melipilla","Curacaví","2005-2006","CAMINO EL TORO","2006-02-14","17:25",39,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.3625,-71.1336111111111,"WGS84"
"Metropolitana","Melipilla","Curacaví","2005-2006","CUYUNCAVI BAJO","2006-02-28","18:40",40,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,0,0,0.02,0,0,0.02,-33.3991666666667,-71.1022222222222,"WGS84"
"Metropolitana","Melipilla","Curacaví","2005-2006","FUNDO ALHUE","2006-03-02","20:30",130,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,0,0,0.04,0,0,0.04,-33.3625,-71.1227777777778,"WGS84"
"Metropolitana","Melipilla","Curacaví","2005-2006","LA AURORA","2006-03-04","15:00",78,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.1,0,0,0.1,-33.4094444444444,-71.0163888888889,"WGS84"
"Metropolitana","Melipilla","Curacaví","2005-2006","CUYUNCAVI","2006-03-05","15:50",42,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.3988888888889,-71.1127777777778,"WGS84"
"Metropolitana","Melipilla","Curacaví","2005-2006","PLANTA CARENA","2006-03-05","23:10",49,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.2,0,0,0.2,-33.5186111111111,-70.965,"WGS84"
"Metropolitana","Melipilla","Curacaví","2005-2006","CAMINO EL TORO","2006-03-16","20:10",33,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.1,0,0,0.1,-33.3891666666667,-71.145,"WGS84"
"Metropolitana","Melipilla","Curacaví","2005-2006","CUYUNCAVI ALTO","2006-03-19","13:50",69,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,0,0,0.1,0,0,0.1,-33.3811111111111,-71.1016666666667,"WGS84"
"Metropolitana","Talagante","Peñaflor","2005-2006","CUESTA PELVIN","2006-04-04","14:30",110,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.5905555555556,-70.9775,"WGS84"
"Metropolitana","Maipo","Buin","2005-2006","CAMINO PADRE HURTADO","2006-04-06","16:45",179,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.2,0,0,0.3,0.7,0,0,1.2,-33.7122222222222,-70.6672222222222,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","CAMINO LAS FLORES","2006-04-08","14:50",57,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.8,0,0,0.8,-33.6577777777778,-71.2594444444444,"WGS84"
"Metropolitana","Chacabuco","Lampa","2005-2006","LAMPA","2006-04-08","16:10",87,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.2,1,0,0,1.2,-33.2941666666667,-70.8955555555556,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","LUMBRERA","2006-04-09","14:20",103,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.2,0,0,0,0.8,0,0,1,-33.6386111111111,-71.3127777777778,"WGS84"
"Metropolitana","Chacabuco","Lampa","2005-2006","LAMPA","2006-04-13","17:00",114,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.4,1.6,0,0,2,-33.2583333333333,-70.8841666666667,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","CERRO EL SOMBRERO","2006-04-14","17:30",1059,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.7,2.3,0,0,3,-33.6852777777778,-71.2277777777778,"WGS84"
"Metropolitana","Melipilla","San Pedro","2005-2006","CABIMBAO","2006-04-20","13:30",70,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.8961111111111,-71.525,"WGS84"
"Metropolitana","Chacabuco","Lampa","2005-2006","BATUCO","2006-04-20","16:00",130,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.1,1.1,0,0,1.2,-33.2055555555556,-70.7863888888889,"WGS84"
"Metropolitana","Cordillera","Pirque","2005-2006","SANTA RITA","2006-04-21","16:10",110,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.66,-70.5261111111111,"WGS84"
"Metropolitana","Maipo","Paine","2005-2006","PINTUE","2006-04-24","14:00",138,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0.01,0,0,0.02,-33.8258333333333,-70.9180555555556,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","FUNDO LA PALMA","2005-11-08","18:00",45,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.02,0.08,0,0,0.1,-33.6325,-71.1616666666667,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","POPETA","2005-11-10","12:30",100,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.25,0.05,0,0,0.3,-33.8105555555556,-71.285,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","BOLLENAR","2005-11-17","13:15",75,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.1,0.1,0,0,0.2,-33.5594444444444,-71.2136111111111,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","EL MARCO","2005-11-21","17:20",60,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.1,0,0,0.1,-33.6686111111111,-71.1516666666667,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","PUERTAS COLORADAS","2005-11-21","21:00",50,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.05,0.05,0,0,0.1,-33.6566666666667,-71.3133333333333,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","ESMERALDA","2005-11-22","12:40",25,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.02,0,0,0.02,-33.6394444444444,-71.2805555555556,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","CERRO LA CRUZ","2005-11-29","19:10",55,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.03,0.07,0,0,0.1,-33.6505555555556,-71.1513888888889,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","LOMAS DE MELIPILLA","2005-12-01","12:50",70,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.04,0.06,0,0,0.1,-33.5863888888889,-71.2144444444444,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","EL CARDAL BOLLENAR","2005-12-05","16:30",50,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.5683333333333,-71.2247222222222,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","UNION DE CODIGUA","2005-12-08","20:40",70,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.02,0,0,0.02,-33.7908333333333,-71.3816666666667,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","LOMAS DE MELIPILLA","2005-12-10","20:20",70,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.05,0.25,0,0,0.3,-33.6402777777778,-71.2266666666667,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","LA CANTERA DE POMAIRE","2005-12-11","00:30",60,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.03,0,0,0.03,-33.6413888888889,-71.1619444444444,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","EL TRANSITO DE POMAIRE","2005-12-13","23:00",50,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.05,0.2,0,0,0.25,-33.6505555555556,-71.1622222222222,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","EL TRANSITO DE POMAIRE","2005-12-14","01:30",35,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.6505555555556,-71.1622222222222,"WGS84"
"Metropolitana","Melipilla","María Pinto","2005-2006","LAGUNA ESMERALDA","2005-12-15","12:50",45,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.5669444444444,-71.2891666666667,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","CARMEN BAJO","2005-12-27","16:20",50,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.05,0.1,0,0,0.15,-33.7222222222222,-71.1855555555556,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","CERRO LA CRUZ","2006-01-03","00:15",77,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.05,0.25,0,0,0.3,-33.6505555555556,-71.1513888888889,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","LA TURBINA POMAIRE","2006-01-05","07:30",36,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.6775,-71.1627777777778,"WGS84"
"Metropolitana","Talagante","El Monte","2005-2006","CHIÑIHUE","2006-01-07","02:00",114,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.2,0.3,0,0,0.5,-33.6608333333333,-71.0869444444444,"WGS84"
"Metropolitana","Talagante","El Monte","2005-2006","CHIÑIHUE","2006-01-07","14:00",60,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.04,0.06,0,0,0.1,-33.6608333333333,-71.0869444444444,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","CERRO LA CRUZ","2006-01-13","22:00",80,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.2,0,0,0.2,-33.6505555555556,-71.1513888888889,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","LA TURBINA","2006-01-15","03:30",48,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.6775,-71.1627777777778,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","FUNDO EL ALTO","2006-01-18","20:00",95,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.05,0.2,0,0,0.25,-33.6416666666667,-71.1511111111111,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","CERRO EL SOMBRERO","2006-01-20","12:50",105,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.1,0.4,0,0,0.5,-33.6944444444444,-71.2280555555556,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","CULIPRAN","2006-01-26","15:20",40,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.02,0,0,0.02,-33.7752777777778,-71.2408333333333,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","RUMAY","2006-01-26","16:20",40,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.6402777777778,-71.2266666666667,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","PABELLON","2006-01-27","22:00",110,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.1,0.4,0,0,0.5,-33.7397222222222,-71.2075,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","CULIPRAN","2006-03-07","20:30",80,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.1,0.4,0,0,0.5,-33.7752777777778,-71.2408333333333,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","AUTOPISTA KM 73","2006-03-18","20:15",75,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.05,0.15,0,0,0.2,-33.6566666666667,-71.3133333333333,"WGS84"
"Metropolitana","Santiago","Pudahuel","2005-2006","LO AGUIRRE","2006-04-26","13:00",100,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.1,0.4,0,0,0.5,-33.4480555555556,-70.8558333333333,"WGS84"
"Metropolitana","Chacabuco","Lampa","2005-2006","VILLA GRANDE","2006-05-01","14:00",102,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,1,0,0,1,-33.3055555555556,-70.7238888888889,"WGS84"
"Metropolitana","Santiago","Huechuraba","2005-2006","EL GUANACO","2006-05-02","17:00",180,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.5,2,0,0,2.5,-33.3427777777778,-70.6388888888889,"WGS84"
"Metropolitana","Cordillera","Pirque","2005-2006","PUNTILLA DE PIRQUE","2006-05-03","16:00",108,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0.19,0,0,0.2,-33.615,-70.5144444444445,"WGS84"
"Metropolitana","Maipo","Paine","2005-2006","ALTO CANTILLANA","2006-05-07","14:00",180,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,20,90,20,0,0,130,-33.9794444444444,-70.8997222222222,"WGS84"
"Metropolitana","Chacabuco","Lampa","2005-2006","LAMPA","2006-05-08","14:30",60,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.1,0.3,0,0,0.4,-33.2691666666667,-70.7447222222222,"WGS84"
"Metropolitana","Maipo","Buin","2005-2006","PAINE","2006-05-08","15:30",195,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,0,1,2.5,0,0,3.5,-33.8091666666667,-70.8311111111111,"WGS84"
"Metropolitana","Chacabuco","Tiltil","2005-2006","PUNTA PEUCO","2006-05-13","12:30",60,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.1408333333333,-70.8922222222222,"WGS84"
"Metropolitana","Cordillera","San José de Maipo","2005-2006","EL ROMERAL","2006-05-13","15:00",135,"Sin alerta","No definido","Actividades recreativas",0,0,0,0,0,0,0.02,0.08,0,0,0.1,-33.78,-70.2691666666667,"WGS84"
"Metropolitana","Maipo","Paine","2005-2006","ALTO CANTILLANA","2006-05-13","14:30",60,"Sin alerta","No definido","Actividades extinción incendios forestalesincendios estructurales u otros",0,0,0,0,0,0.5,0.3,0.2,0,0,1,-33.9705555555556,-70.8888888888889,"WGS84"
"Metropolitana","Melipilla","Melipilla","2005-2006","POPETA","2006-05-15","15:30",110,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,0,1,2,0,0,3,-33.8208333333333,-71.2202777777778,"WGS84"
"Metropolitana","Maipo","San Bernardo","2005-2006","CERRO ADASME","2006-05-18","16:00",45,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0.02,0,0,0.03,-33.6216666666667,-70.6980555555556,"WGS84"
"Metropolitana","Melipilla","María Pinto","2005-2006","LOS RULOS","2006-05-18","16:00",60,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.4625,-71.0822222222222,"WGS84"
"Metropolitana","Melipilla","San Pedro","2005-2006","QUILAMUTA","2006-05-18","15:30",170,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.3,0.7,0,0,1,-33.8966666666667,-71.4927777777778,"WGS84"
"Metropolitana","Santiago","Renca","2005-2006","CERRO COLORADO","2006-05-22","18:30",60,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.01,0.02,0,0,0.03,-33.3863888888889,-70.7472222222222,"WGS84"
"Metropolitana","Melipilla","Curacaví","2005-2006","CURACAVI","2006-05-23","17:00",50,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.4366666666667,-71.0061111111111,"WGS84"
"Metropolitana","Melipilla","San Pedro","2005-2006","QUINCANQUE","2006-05-23","15:30",1315,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,1,6,3,0,0,10,-33.7980555555556,-71.4683333333333,"WGS84"
"Metropolitana","Maipo","San Bernardo","2005-2006","CATEMITO","2006-05-23","17:30",30,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0,0.01,0,0,0.01,-33.6119444444444,-70.7408333333333,"WGS84"
"Metropolitana","Melipilla","María Pinto","2005-2006","MARIA PINTO","2006-05-23","17:45",45,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.01,0,0,0,0.01,0,0,0.02,-33.5155555555556,-71.1480555555556,"WGS84"
"Metropolitana","Chacabuco","Colina","2005-2006","COLINA","2006-05-25","14:45",185,"Sin alerta","No definido","Faenas agrícolas y pecuarias",0,0,0,0,0,0,0,1.5,0,0,1.5,-33.2963888888889,-70.7452777777778,"WGS84"
"Metropolitana","Chacabuco","Colina","2005-2006","CHICUREO","2006-05-25","16:30",80,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0,0,0,0.5,1.1,0,0,1.6,-33.28,-70.6269444444444,"WGS84"
"Los Ríos","Ranco","La Unión","2005-2006","PUTRARO ALTO_REG128","2006-02-03","07:00",610,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",2.5,0,0,0,0,0,0,0,0,0,2.5,-40.2727777777778,-73.2533333333333,"WGS84"
"Los Ríos","Ranco","La Unión","2005-2006","LA CABAÑA_REG146","2006-02-08","18:15",190,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,2,23,0,0,25,-40.3058333333333,-73.0641666666667,"WGS84"
"Los Ríos","Valdivia","Los Lagos","2005-2006","SANTA ISABEL_REG233","2005-10-26","16:10",1160,"Sin alerta","No definido","Operaciones en vías férreas",0,0,0,0,0,0,0.12,0,0,0,0.12,-39.8072222222222,-72.8913888888889,"WGS84"
"Los Ríos","Valdivia","Mariquina","2005-2006","POZO RIPIO_REG234","2005-11-01","15:54",146,"Sin alerta","No definido","Incendios intencionales",0,0,0,0,0,0,0.5,0,0,0,0.5,-39.5375,-72.9227777777778,"WGS84"
"Los Ríos","Ranco","La Unión","2005-2006","CUDICO_REG235","2005-11-09","17:27",183,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0,0.03,0,0,0,0.03,-40.2094444444444,-73.2313888888889,"WGS84"
"Los Ríos","Valdivia","Mariquina","2005-2006","FUNDO COLEGUAL_REG1","2005-10-24","16:00",1080,"Sin alerta","No definido","Incendios de causa desconocida",0,0,0,0.01,0,0,0,0,0,0,0.01,-39.4863888888889,-73.0872222222222,"WGS84"
"Los Ríos","Valdivia","Panguipulli","2005-2006","FUNDO LAS LUMAS_REG2","2005-10-24","16:35",1045,"Sin alerta","No definido","Incendios de causa desconocida",0,0.05,0,0,0,0,0,0,0,0,0.05,-39.6975,-72.37,"WGS84"
"Los Ríos","Valdivia","Mariquina","2005-2006","SAN GABRIEL_8","2005-11-08","14:36",84,"Sin alerta","No definido","Tránsito de personasvehículos o aeronaves",0,0,0,0.25,0,0,0,0,0,0,0.25,-39.5177777777778,-72.8302777777778,"WGS84"
"Los Ríos","Ranco","La Unión","2005-2006","PICHIRROPULLI_REG9","2005-11-11","15:45",195,"Sin alerta","No definido","Confección y/o extracción productos secundarios del bosque",0,0,0,0,0,3,0,0,0,0,3,-40.1677777777778,-72.9038888888889,"WGS84"
"Los Ríos","Valdivia","Mariquina","2005-2006","LOS LAURELES_REG13","2005-12-11","18:00",105,"Sin alerta","No definido","Faenas forestales",0,0,0,0,0,0.1,0,0,0,2.5,2.6,-39.4241666666667,-73.1469444444444,"WGS84"
